Date,Close,lag_1,SMA5,DI,close_denoised
12/25/15,0.3109869646182495,0.3063314711359401,3.37622,0.3816778190159818,0.3030760907741054
12/26/15,0.31315952824332705,0.3078833022967099,3.378033333333333,0.38123989217656346,0.30440553258650815
12/27/15,0.31533209186840455,0.3094351334574797,3.379846666666667,0.38080196533714517,0.30573497439891134
12/28/15,0.3175046554934821,0.3109869646182495,3.38166,0.3803640384977269,0.3070644162113141
12/29/15,0.3240223463687148,0.3175046554934821,3.3884,0.39342663766105773,0.30916432865055404
12/30/15,0.3202979515828676,0.3240223463687148,3.39496,0.37669882701169033,0.310543422
12/31/15,0.3202979515828676,0.3202979515828676,3.396199999999999,0.38127996841832906,0.3104958912235654
1/1/16,0.3202979515828676,0.3202979515828676,3.3982,0.38128125211958536,0.3122937452429442
1/2/16,0.323246431,0.3202979515828676,3.3988666666666667,0.3915157775620492,0.3135937568405594
1/3/16,0.3261949099937924,0.3202979515828676,3.3995333333333337,0.40175030300451314,0.3148937684381742
1/4/16,0.3291433891992548,0.3202979515828676,3.4002000000000003,0.41198482844697704,0.3161937800357894
1/5/16,0.3351955307262568,0.3291433891992548,3.4027000000000003,0.38651545506468654,0.3200045937646718
1/6/16,0.3361266294227185,0.3351955307262568,3.4051,0.38259929268696696,0.3245331832063359
1/7/16,0.3342644320297951,0.3361266294227185,3.4052999999999995,0.38913303928634296,0.32765409916271404
1/8/16,0.3407821229050278,0.3342644320297951,3.4082999999999997,0.3754214692480251,0.3290054313303708
1/9/16,0.3415580384854126,0.3364369956548727,3.4097666666666666,0.37912046389558746,0.32941729176721557
1/10/16,0.3423339540657975,0.33860955927995023,3.411233333333333,0.38281945854314975,0.329829152
1/11/16,0.3431098696461823,0.3407821229050278,3.4127,0.3865184531907121,0.3302410126409048
1/12/16,0.3379888268156423,0.3431098696461823,3.4156999999999997,0.3825940877078863,0.33076509820696687
1/13/16,0.337802607,0.3379888268156423,3.416300000000001,0.3905582186978791,0.33170042105270287
1/14/16,0.3454376163873371,0.337802607,3.41986,0.4036238776920085,0.3332704144102577
1/15/16,0.35009311,0.3454376163873371,3.42226,0.4192968428284614,0.33443565486127436
1/16/16,0.3476101800124144,0.34698944754810673,3.4229266666666667,0.41581282196357455,0.3347918935665637
1/17/16,0.3451272501551828,0.34854127870887636,3.423593333333333,0.4123288010986878,0.3351481322718534
1/18/16,0.3426443202979512,0.35009311,3.4242599999999994,0.40884478023380105,0.3355043709771427
1/19/16,0.3472998137802605,0.3426443202979512,3.4241600000000005,0.41537819653115726,0.3378393513488594
1/20/16,0.3575418994413404,0.3472998137802605,3.4261600000000003,0.43105126571879576,0.3414751377079976
1/21/16,0.3575418994413404,0.3575418994413404,3.4304,0.4283088358029509,0.34602199725765476
1/22/16,0.3640595903165735,0.3575418994413404,3.433,0.42321618239703773,0.35185627611087317
1/23/16,0.3646803227808813,0.3597144630664181,3.4339999999999997,0.43431509854604544,0.3534534420286712
1/24/16,0.3653010552451891,0.3618870266914958,3.435,0.44541401469505315,0.35505060794646914
1/25/16,0.3659217877094969,0.3640595903165735,3.436,0.45651293084406086,0.35664777386426716
1/26/16,0.3817504655493482,0.3659217877094969,3.441,0.461079922,0.3602634592410878
1/27/16,0.3752327746741155,0.3817504655493482,3.4484000000000004,0.46068613344755843,0.36417329292686074
1/28/16,0.3794227188081933,0.3752327746741155,3.4522,0.5775330482569304,0.3678158501549083
1/29/16,0.3826815642458099,0.3794227188081933,3.4570999999999996,0.5860166884695563,0.37170962268106933
1/30/16,0.3846989447548106,0.3805090006207322,3.458433333333333,0.5762227703194812,0.37313785884866607
1/31/16,0.3867163252638112,0.381595282,3.4597666666666664,0.5664288521694061,0.3745660950162632
2/1/16,0.3887337057728119,0.3826815642458099,3.4610999999999996,0.5566349340193311,0.3759943311838599
2/2/16,0.3963687150837987,0.3887337057728119,3.4659999999999997,0.5585728717413788,0.3799690577451394
2/3/16,0.4040968342644322,0.3963687150837987,3.4691400000000003,0.5520379522015535,0.3837610765704941
2/4/16,0.3947858472998136,0.4040968342644322,3.47534,0.5439393831262974,0.38708252275965727
2/5/16,0.3910614525139664,0.3947858472998136,3.47844,0.5498089189816721,0.38978600797882484
2/6/16,0.39292364990689005,0.3935443823711979,3.47904,0.5519767602008431,0.3905503020543154
2/7/16,0.39478584729981375,0.3923029174425821,3.47964,0.5541446014200142,0.39131459612980557
2/8/16,0.3966480446927374,0.3910614525139664,3.48024,0.5563124426391852,0.3920788902052962
2/9/16,0.4040968342644322,0.3966480446927374,3.4819400000000003,0.553683047,0.3938234939119946
2/10/16,0.4171322160148976,0.4040968342644322,3.4836,0.5614867103290165,0.39665960931710104
2/11/16,0.4245810055865919,0.4171322160148976,3.4864000000000006,0.5686522584987872,0.4007289355690037
2/12/16,0.4199255121042831,0.4245810055865919,3.4928,0.5666844838571755,0.40510963454905413
2/13/16,0.41899441340782123,0.4230291744258223,3.494866666666667,0.5514781147773565,0.40682030623053295
2/14/16,0.41806331471135944,0.4214773432650527,3.4969333333333332,0.5362717456975375,0.4085309779120122
2/15/16,0.4171322160148976,0.4199255121042831,3.499,0.5210653766177186,0.41024165
2/16/16,0.4124767225325882,0.4171322160148976,3.5034,0.5145370939154901,0.4123020307614082
2/17/16,0.419459963,0.4124767225325882,3.5052,0.5184389177978388,0.4108959159336597
2/18/16,0.4143389199255121,0.419459963,3.5057,0.511916352,0.4082088033288124
2/19/16,0.4040968342644322,0.4143389199255121,3.5035,0.4714775772129499,0.40318744653675676
2/20/16,0.41092489137181876,0.4109248913718188,3.5023666666666666,0.4721247973662423,0.40323572574008737
2/21/16,0.41775294847920535,0.4075108628181255,3.5012333333333334,0.47277201751953474,0.40328400494341793
2/22/16,0.4245810055865919,0.4040968342644322,3.5001,0.4734192376728271,0.4033322841467485
2/23/16,0.4255121042830536,0.4245810055865919,3.5017000000000005,0.4916547427437965,0.4094100293980136
2/24/16,0.4394785847299811,0.4255121042830536,3.5045,0.4912486491144198,0.4169471846397218
2/25/16,0.4376163873370573,0.4394785847299811,3.5088,0.47887039456247227,0.4279777574534032
2/26/16,0.4348230912476722,0.4376163873370573,3.5138,0.46583948749152715,0.431946914
2/27/16,0.4348230912476722,0.43668528864059564,3.516,0.4649700818962291,0.43053383971948367
2/28/16,0.4348230912476722,0.4357541899441339,3.5181999999999998,0.46410067630093116,0.4291207653480543
2/29/16,0.4348230912476722,0.4348230912476722,3.5204,0.46323127070563314,0.427707691
3/1/16,0.4277467411545625,0.4348230912476722,3.5225999999999997,0.45802029219363566,0.42202766165320116
3/2/16,0.4283054003724396,0.4277467411545625,3.52308,0.4137187168374472,0.4120797200103994
3/3/16,0.3980446927374297,0.4283054003724396,3.52068,0.3102527645983123,0.40351445820155696
3/4/16,0.3747672253258844,0.3980446927374297,3.51218,0.3101172754357434,0.3971482455387495
3/5/16,0.37212911235257595,0.39028553693358126,3.50788,0.30229032665823274,0.3940496824233572
3/6/16,0.36949099937926744,0.38252638112973286,3.50358,0.29446337788072213,0.3909511193079645
3/7/16,0.366852886,0.3747672253258844,3.49928,0.2866364291032115,0.3878525561925722
3/8/16,0.366852886,0.366852886,3.48468,0.2858444023666388,0.37702138004318814
3/9/16,0.366852886,0.366852886,3.4716,0.2826019762560034,0.3622895457885318
3/10/16,0.3538175046554932,0.366852886,3.4584,0.25000524304994465,0.3428064353362483
3/11/16,0.3324022346368713,0.3538175046554932,3.4489000000000005,0.22717052675305013,0.32069936476986893
3/12/16,0.3139354438237118,0.3466790813159526,3.445866666666667,0.20390163752540644,0.31216701071587843
3/13/16,0.2954686530105523,0.3395406579764119,3.442833333333333,0.1806327482977627,0.3036346566618883
3/14/16,0.2770018621973928,0.3324022346368713,3.4397999999999995,0.15736385907011902,0.2951023026078978
3/15/16,0.2527932960893855,0.2770018621973928,3.4204999999999997,0.1325008705903185,0.279575738
3/16/16,0.2723463687150835,0.2527932960893855,3.396,0.16257741390434366,0.27557963034290234
3/17/16,0.2998137802607075,0.2723463687150835,3.3756999999999997,0.17267503460415387,0.2759281241308438
3/18/16,0.2898510242085663,0.2998137802607075,3.3640999999999996,0.1772266762897454,0.28448130394058874
3/19/16,0.2933271260086902,0.29649286157666044,3.361053333333333,0.17984123334783605,0.2859896104184868
3/20/16,0.2968032278088142,0.29317194289261334,3.3580066666666664,0.1824557904059267,0.2874979168963845
3/21/16,0.3002793296089381,0.2898510242085663,3.3549599999999997,0.18507034746401735,0.28900622337428256
3/22/16,0.3181564245810055,0.3002793296089381,3.35996,0.20336247936806742,0.2884950945630005
3/23/16,0.3232774674115455,0.3181564245810055,3.3739999999999997,0.19423665802609993,0.29233054239969186
3/24/16,0.2923649906890131,0.3232774674115455,3.3849400000000003,0.17528924321176215,0.29764690241578756
3/25/16,0.2923649906890131,0.2923649906890131,3.3833399999999996,0.16107079629152413,0.2977739580997547
3/26/16,0.2912787088764742,0.2923649906890131,3.38372,0.15819840926781745,0.29617544813585783
3/27/16,0.2901924270639354,0.2923649906890131,3.3840999999999997,0.15532602224411074,0.29457693817196134
3/28/16,0.2891061452513965,0.2923649906890131,3.38448,0.15245363522040403,0.2929784282080644
3/29/16,0.2810055865921788,0.2891061452513965,3.38208,0.161562093,0.2842397552486876
3/30/16,0.2754189944134078,0.2810055865921788,3.3741,0.15370217564521665,0.26980648576338145
3/31/16,0.291899441,0.2754189944134078,3.3638199999999996,0.10443799236658177,0.2627303665041153
4/1/16,0.2420856610800741,0.291899441,3.36372,0.1447860997154922,0.2636431536700547
4/2/16,0.2488826815642455,0.27529484792054604,3.35992,0.14304409170284385,0.26397373579800404
4/3/16,0.2556797020484169,0.2586902545003101,3.35612,0.14130208369019545,0.2643043179259538
4/4/16,0.2624767225325883,0.2420856610800741,3.35232,0.13956007567754708,0.26463490005390317
4/5/16,0.2683426443202976,0.2624767225325883,3.3466,0.14216570732171904,0.268835256
4/6/16,0.2881750465549344,0.2683426443202976,3.34388,0.17417061553190274,0.2704924648207828
4/7/16,0.3054003724394785,0.2881750465549344,3.34662,0.19445387697525168,0.26860789176373606
4/8/16,0.3083798882681563,0.3054003724394785,3.3495199999999996,0.19379118223282818,0.26844562375674047
4/9/16,0.3018001241464928,0.3063935443823711,3.3542666666666663,0.1611894674754286,0.2684661454105007
4/10/16,0.2952203600248294,0.3073867163252637,3.3590133333333334,0.12858775271802897,0.26848666706426044
4/11/16,0.2886405959031659,0.3083798882681563,3.36376,0.095986038,0.26850718871802065
4/12/16,0.2110800744878957,0.2886405959031659,3.3693800000000005,0.069217063,0.2604316959223093
4/13/16,0.1842644320297948,0.2110800744878957,3.35708,0.094452578,0.24393579694667403
4/14/16,0.1941340782122904,0.1842644320297948,3.33688,0.19552325577703597,0.2217714035360853
4/15/16,0.1978584729981376,0.1941340782122904,3.3129800000000005,0.21118330162789523,0.19164404289960502
4/16/16,0.19661700806952187,0.19537554314090613,3.3050666666666673,0.2109634366328928,0.18572455491923098
4/17/16,0.19537554314090613,0.19661700806952187,3.2971533333333336,0.21074357163789037,0.17980506693885695
4/18/16,0.1941340782122904,0.1978584729981376,3.2892400000000004,0.21052370664288797,0.17388557895848292
4/19/16,0.1943202979515828,0.1941340782122904,3.2689399999999997,0.17863382580861292,0.1700397122829801
4/20/16,0.1707635009310983,0.1943202979515828,3.2653399999999997,0.18104766570966743,0.16832071220367564
4/21/16,0.1702048417132213,0.1707635009310983,3.26032,0.21291119497621183,0.17399820810512753
4/22/16,0.1855679702048416,0.1702048417132213,3.25518,0.2403574307863833,0.1769991762362291
4/23/16,0.18966480446927358,0.1753258845437614,3.2543,0.3067881581521429,0.17668430641874625
4/24/16,0.1937616387337056,0.18044692737430149,3.2534200000000006,0.37321888551790233,0.1763694366012638
4/25/16,0.1978584729981376,0.1855679702048416,3.2525400000000007,0.4396496128836619,0.17605456678378095
4/26/16,0.2090316573556796,0.1978584729981376,3.25334,0.4546311433722792,0.1805143436529388
4/27/16,0.2020484171322158,0.2090316573556796,3.2565,0.42857322744605364,0.18803168026242942
4/28/16,0.2067039106145252,0.2020484171322158,3.2632199999999996,0.42466141585977385,0.1940383177969867
4/29/16,0.1964618249534448,0.2067039106145252,3.27106,0.41422921373271226,0.1992920558266279
4/30/16,0.1950651769087522,0.20328988206083173,3.27184,0.4170543119123072,0.20097071052434365
5/1/16,0.1936685288640596,0.19987585350713827,3.27262,0.41987941009190216,0.20264936522205984
5/2/16,0.192271881,0.1964618249534448,3.2734,0.42270450827149714,0.20432801991977562
5/3/16,0.2239292364990688,0.192271881,3.2722,0.42726896398159897,0.2082430630264193
5/4/16,0.2523277467411544,0.2239292364990688,3.2754000000000003,0.43574323373719437,0.21414495721351498
5/5/16,0.2513966480446927,0.2523277467411544,3.2862,0.4357435434709565,0.22202358309898035
5/6/16,0.2515828677839851,0.2513966480446927,3.2958,0.45086933770681314,0.22961338768563272
5/7/16,0.24639975170701423,0.2514587212911235,3.2997466666666666,0.4511307339110044,0.23224436503367682
5/8/16,0.24121663563004336,0.25152079453755427,3.3036933333333334,0.4513921301151956,0.23487534238172095
5/9/16,0.2360335195530725,0.2515828677839851,3.30764,0.4516535263193868,0.23750631972976505
5/10/16,0.2481378026070761,0.2360335195530725,3.31704,0.4592136585944076,0.24233646526530409
5/11/16,0.250465549,0.2481378026070761,3.32224,0.4605177363627257,0.2434584871499856
5/12/16,0.2428305400372439,0.250465549,3.3218400000000003,0.5019908269831066,0.24280054189968417
5/13/16,0.250465549,0.2428305400372439,3.3200000000000003,0.5058911227649024,0.23927533883515306
5/14/16,0.250465549,0.2453755431409063,3.31992,0.5053337388892629,0.23889599009510915
5/15/16,0.250465549,0.24792054624456863,3.31984,0.5047763550136235,0.23851664135506562
5/16/16,0.250465549,0.250465549,3.31976,0.504218971,0.23813729261502167
5/17/16,0.2540037243947859,0.250465549,3.32286,0.4664057786008751,0.23981874651700727
5/18/16,0.2341713221601491,0.2540037243947859,3.3241199999999997,0.43862137059715967,0.24077424710466155
5/19/16,0.2584729981378024,0.2341713221601491,3.3206200000000003,0.4288317268882909,0.24231052038794482
5/20/16,0.2569832402234633,0.2584729981378024,3.32398,0.43026771310437056,0.24364922704478215
5/21/16,0.25599006828057086,0.25797641216635603,3.3244466666666668,0.46960536003045844,0.243926176
5/22/16,0.25499689633767836,0.25747982619490967,3.324913333333334,0.5089430069565463,0.24420312486555346
5/23/16,0.2540037243947859,0.2569832402234633,3.3253800000000004,0.5482806538826341,0.2444800737759393
5/24/16,0.2648044692737428,0.2540037243947859,3.32614,0.5789417333527094,0.2462397032447179
5/25/16,0.2647113594040968,0.2648044692737428,3.32846,0.5802406039425964,0.24874062281479078
5/26/16,0.261638734,0.2647113594040968,3.33502,0.5823461388756689,0.25264593905456734
5/27/16,0.2649906890130351,0.261638734,3.3357,0.5738672810593852,0.25830601626147687
5/28/16,0.2649906890130351,0.26275605214152703,3.3362733333333336,0.5740882454192237,0.26065096954495914
5/29/16,0.2649906890130351,0.26387337057728105,3.3368466666666667,0.5743092097790621,0.2629959228284415
5/30/16,0.2649906890130351,0.2649906890130351,3.3374200000000003,0.5745301741389006,0.2653408761119238
5/31/16,0.2867783985102416,0.2649906890130351,3.3397799999999997,0.6435095234638022,0.27408876402037713
6/1/16,0.2941340782122905,0.2867783985102416,3.3445,0.6579392568341551,0.27614665021755647
6/2/16,0.2804469273743017,0.2941340782122905,3.35082,0.6498746264844444,0.27075195428714816
6/3/16,0.261638734,0.2804469273743017,3.35486,0.6091945267080603,0.2622300309620532
6/4/16,0.2574177529484793,0.2741775294847921,3.3537133333333333,0.5610071287456679,0.25756925455038526
6/5/16,0.2531967721911856,0.2679081315952826,3.3525666666666667,0.5128197307832756,0.2529084781387178
6/6/16,0.2489757914338919,0.261638734,3.35142,0.4646323328208833,0.24824770172704988
6/7/16,0.238826816,0.2489757914338919,3.3479800000000006,0.45287629229758025,0.23904477246233674
6/8/16,0.2262569832402232,0.238826816,3.33768,0.41693660501671687,0.23552375470528386
6/9/16,0.2199255121042829,0.2262569832402232,3.3231,0.4097476614097763,0.23070319551971954
6/10/16,0.2351024208566108,0.2199255121042829,3.3101,0.43065970658818625,0.22714656607693332
6/11/16,0.2413097454996896,0.2249844816883922,3.3091066666666666,0.4256503106661097,0.22698429291770225
6/12/16,0.2475170701427684,0.2300434512725015,3.308113333333333,0.4206409147440331,0.22682201975847074
6/13/16,0.2537243947858472,0.2351024208566108,3.30712,0.41563151882195654,0.22665974659923968
6/14/16,0.2531657355679702,0.2537243947858472,3.3081400000000003,0.39012568517825363,0.2289722253872334
6/15/16,0.258379888,0.2531657355679702,3.31122,0.35479859199389274,0.23535107344181114
6/16/16,0.2351024208566108,0.258379888,3.3181200000000004,0.3619926861345262,0.24639732504669096
6/17/16,0.2537243947858472,0.2351024208566108,3.32138,0.3630525575616902,0.24770003791236314
6/18/16,0.2475170701427684,0.2413097454996896,3.322713333333333,0.3552064823210693,0.24462066866833862
