date,Close,lag_1,SMA5,DI,close_denoised
2021-05-26,0.5074183215887254,0.5073798846893016,1.219346,0.0036046048832319,0.5102093296909094
2021-05-27,0.5066111467008327,0.5066239590006407,1.21875,-0.0002808380807754,0.5097044685683324
2021-05-28,0.5070467648942985,0.5071364509929532,1.219124,-0.0007490356303441,0.509222982224736
2021-05-30,0.5081101857783472,0.5080973734785394,1.219872,-0.0007961116012203,0.5086204267114428
2021-05-31,0.5121204356181934,0.5120307495195386,1.2229120000000002,-0.0009846750960566,0.5079868787086654
2021-06-01,0.511197950032031,0.511197950032031,1.222264,-0.00032811926586,0.5073662057046298
2021-06-02,0.5090711082639334,0.5090839205637412,1.220646,0.0002342245941852,0.5067435696470483
2021-06-03,0.497347853939782,0.4973991031390132,1.2116,-0.0016804387673352,0.5061611055891414
2021-06-04,0.5037027546444586,0.5039077514413837,1.21661,-0.0005144828825036,0.5056614198153482
2021-06-06,0.504087123638693,0.5040743113388855,1.2167100000000002,0.0005144883646361,0.505270781205697
2021-06-07,0.5056758488148623,0.5055733504163997,1.217944,-0.0008890931126091,0.5049000888744818
2021-06-08,0.5057527226137091,0.5058039718129406,1.21808,-0.0007487902472262,0.5045690528542622
2021-06-09,0.5043433696348494,0.5043689942344651,1.216954,4.677517036440009e-05,0.5043631246103342
2021-06-10,0.5066239590006407,0.506675208199872,1.2187560000000002,-0.0014979137161411,0.5042785356651049
2021-06-11,0.4963741191543882,0.4964766175528508,1.2107240000000004,0.0011664525056361,0.5023953975395961
2021-06-13,0.495400384368994,0.495413196668802,1.20989,-0.0002332189941825,0.4985388398912058
2021-06-14,0.4984112748238309,0.4985009609224855,1.2123560000000002,0.0014940611108226,0.4936176055007589
2021-06-15,0.4983600256245994,0.4983856502242154,1.212342,-0.001027210039589,0.487086344200804
2021-06-16,0.4818065342729019,0.4818962203715566,1.199466,-0.0020441820515721,0.4816262608097077
2021-06-17,0.4726073030108904,0.4726713645099296,1.19225,-0.0015750520295858,0.4774493767918733
2021-06-18,0.4645996156310059,0.4650992953235104,1.186128,-0.0005544994470423,0.4727756317754963
2021-06-20,0.4641896220371555,0.4643177450352338,1.1856520000000002,-0.0016167773065441,0.4682703473909185
2021-06-21,0.471326073030109,0.471454196028187,1.1912220000000002,-0.0019448405291423,0.466223825632111
2021-06-22,0.4726841768097372,0.4726969891095451,1.1923439999999998,-0.0014824234989708,0.4667612925261828
2021-06-23,0.4725560538116591,0.4725688661114668,1.192138,-0.0010191554302115,0.4693605098465038
2021-06-24,0.4749519538757205,0.474939141575913,1.1940540000000002,-0.0003708580898509,0.4747127171691372
2021-06-25,0.4742729019859064,0.4743113388853299,1.1935840000000002,-0.0003244520573155,0.476402922034063
2021-06-27,0.4730044843049326,0.4730301089045481,1.192464,0.0011118363253292,0.4740242060908796
2021-06-28,0.4712620115310697,0.4712876361306854,1.191092,-0.0007408266484719,0.4713131311743633
2021-06-29,0.4701089045483664,0.4700064061499038,1.190094,0.0013422132164101,0.4666531095424597
2021-06-30,0.4634721332479181,0.4634977578475336,1.1850520000000002,0.0005543277805814,0.4639103119930976
2021-07-01,0.4624855861627162,0.4625368353619474,1.18425,-0.0005541646864403,0.4635909629840178
2021-07-02,0.4649839846252404,0.4652402306213965,1.186492,-0.001386554035455,0.4624934604046852
2021-07-04,0.4638052530429213,0.4637924407431133,1.1854520000000002,-0.0014322609441292,0.4615879830652603
2021-07-05,0.4664317745035231,0.4664189622037156,1.187388,-0.0011096722176419,0.4611926630324112
2021-07-06,0.4601921844971171,0.4601793721973093,1.182462,0.0004153125145305,0.4610180542742533
2021-07-07,0.4560025624599617,0.4559769378603457,1.1791740000000002,0.0003226099570814,0.4616666803350142
2021-07-08,0.4620499679692504,0.4620243433696349,1.18381,0.0019852052148804,0.4631694185071115
2021-07-09,0.4661114670083279,0.4668289557975655,1.1876539999999998,-0.0035607551551743,0.4634586243782039
2021-07-11,0.4658808456117873,0.4657399103139013,1.1868000000000003,-9.245438223519992e-05,0.46249491774218
2021-07-12,0.4659320948110186,0.4659449071108263,1.186974,-0.0019417994918841,0.4613104324594304
2021-07-13,0.4548750800768739,0.4548622677770659,1.1783640000000002,-4.6075258083200015e-05,0.4594099070640973
2021-07-14,0.46111467008328,0.461101857783472,1.183156,0.0020308792811511,0.458164183992897
2021-07-15,0.4585009609224855,0.4584753363228699,1.181102,0.0009224251482774,0.457719847210136
2021-07-16,0.4576169122357461,0.4576553491351698,1.1805020000000002,-0.0008761796506843,0.4570090519649696
2021-07-18,0.4575912876361305,0.4575784753363228,1.180444,0.0003688869064276,0.4563675470596829
2021-07-19,0.4561434977578473,0.4561434977578473,1.179288,0.0010600331321681,0.4555085910057374
2021-07-20,0.4537860345932096,0.4538757206918642,1.177512,-0.0010594001966437,0.45430111869879
2021-07-21,0.4564766175528507,0.4564766175528507,1.179612,0.000368769819169,0.4531394164310554
2021-07-22,0.4531197950032031,0.4531197950032031,1.1770520000000002,-0.0026710803928167,0.4519242639046855
2021-07-23,0.4529532351057015,0.4533376040999359,1.177042,-0.0016578945749445,0.4521005170915299
2021-07-25,0.4542600896860986,0.4542600896860986,1.177798,0.0009672824628187,0.4538649696844348
2021-07-26,0.4576809737347853,0.4577194106342088,1.180562,0.0012910868339026,0.4564600367418708
2021-07-27,0.4597693786034593,0.4597821909032673,1.1822520000000003,-0.0022150801228073,0.4603210349878104
2021-07-28,0.4639590006406149,0.4640230621396541,1.1854220000000002,0.0005082055271058,0.4629868244146969
2021-07-29,0.4670211402946829,0.4670467648942984,1.187826,-0.000647443848655,0.4642487232937212
2021-07-30,0.4655605381165917,0.4655477258167841,1.1869340000000002,0.0027734472884446,0.4656837996308867
2021-08-01,0.4661370916079435,0.4661242793081359,1.187108,-0.0004623185514312,0.4666644606939994
2021-08-02,0.4665470852017936,0.4665342729019859,1.1874360000000002,0.0006010352504465,0.4662254081817481
2021-08-03,0.4663933376040998,0.4664317745035231,1.1873360000000002,-0.0008784992647774,0.4643424851774265
2021-08-04,0.4613581037796284,0.4612812299807816,1.1833240000000005,-0.0010618052285766,0.460933760817231
2021-08-05,0.4599743754003842,0.4599103139013454,1.1823240000000002,0.0001845850406811,0.4556771615784474
2021-08-06,0.4518385650224212,0.4520435618193466,1.17606,0.0005523841574186,0.4522986690048272
2021-08-08,0.4517745035233824,0.4516976297245356,1.17586,0.0004603010443551,0.4509740026444384
2021-08-09,0.4491736066623959,0.4491864189622039,1.173878,-4.599482801169994e-05,0.449578407704952
2021-08-10,0.4465598975016014,0.4464958360025626,1.171812,-0.0019763254559455,0.4490245983299852
2021-08-11,0.4498910954516335,0.4499167200512493,1.1743720000000002,0.0014719809362914,0.4486562462436685
2021-08-12,0.4492632927610507,0.4492761050608582,1.1740100000000002,0.000873914781974,0.4483379347177455
2021-08-13,0.4561563100576553,0.4563228699551569,1.179512,-0.0018898940877341,0.4491515671291495
2021-08-15,0.4557335041639974,0.4557719410634209,1.179042,-0.0013826228639379,0.4509890031056206
2021-08-16,0.4529532351057015,0.4529404228058935,1.176824,0.0005065185228898,0.4509017602644313
2021-08-17,0.4463036515054452,0.4463036515054452,1.171806,-0.0006893757382595,0.4488221703516635
2021-08-18,0.441024983984625,0.4410121716848174,1.167504,0.0014221554246502,0.4461316610903304
2021-08-19,0.4423190262652146,0.4422805893657913,1.1684960000000002,-0.0005507673751852,0.4421011134821883
2021-08-20,0.4435746316463806,0.4441127482383087,1.16993,-0.0039498103332981,0.4408182485826572
2021-08-22,0.4467648942985265,0.446726457399103,1.172114,-0.0007354058829144,0.4426726839602997
2021-08-23,0.4490198590647019,0.4490839205637411,1.173788,-0.0009659111853793,0.4451038276689618
2021-08-24,0.4490839205637411,0.4490582959641254,1.173868,0.0007818390469975,0.4491843545509757
2021-08-25,0.4522485586162716,0.4522229340166561,1.1761780000000002,0.0002301786966565,0.4518245291284901
2021-08-26,0.4518257527226137,0.4517745035233824,1.175888,0.0016109309431204,0.4526171757097855
2021-08-27,0.4558616271620757,0.456450992953235,1.179548,-0.0016593979753631,0.4539427297937933
2021-08-29,0.457501601537476,0.4574503523382447,1.180358,-0.0005072394416305,0.4549959323142049
2021-08-30,0.4594875080076872,0.4594875080076872,1.1818920000000002,0.0014300956895998,0.4567901400226887
2021-08-31,0.4575656630365152,0.4575272261370915,1.180438,-0.0008761491737076,0.4596199359238752
2021-09-01,0.4618449711723253,0.4618449711723253,1.1837620000000002,-0.000646414809353,0.4623517025369965
2021-09-02,0.4670852017937219,0.4671364509929532,1.187902,-0.00013873510082,0.4652842084914578
2021-09-03,0.4669186418962203,0.4670723894939141,1.187814,0.0011559862874864,0.4665229085300966
2021-09-05,0.4657014734144777,0.4657270980140935,1.186772,-0.0006933740430241,0.4657384961395753
2021-09-06,0.4670595771941064,0.4670595771941064,1.187806,-0.001526092659649,0.464053005661617
2021-09-07,0.4624087123638694,0.4623830877642538,1.184212,-4.617855864059994e-05,0.4608759927820431
2021-09-08,0.4593337604099936,0.4592696989109543,1.181844,-0.0017994077280438,0.4591750672386676
2021-09-09,0.4608840486867391,0.4607687379884688,1.18298,-0.0008770067503601,0.45921878632246
2021-09-10,0.4583087764253681,0.4583215887251761,1.181006,-0.0006918355616709,0.4590428985068488
2021-09-12,0.457629724535554,0.4576809737347853,1.180568,-0.0011528561343103,0.459404340275401
2021-09-13,0.4590006406149904,0.459090326713645,1.181588,0.0002767779121532,0.4584822990419446
2021-09-14,0.4577962844330556,0.4577450352338243,1.180612,-0.0011529442514635,0.4559819803417693
2021-09-15,0.4585650224215247,0.4585650224215247,1.181204,-0.002029661802164,0.4533918440817164
2021-09-16,0.4530172966047403,0.4531582319026264,1.176962,0.0003223345005176,0.4502206211745671
2021-09-17,0.4472645739910315,0.447354260089686,1.172528,-0.0014710427349118,0.4480627177151674
2021-09-19,0.4455605381165919,0.4455477258167839,1.17112,0.0003216123371648,0.4472063642057245
2021-09-20,0.4482895579756565,0.4482511210762332,1.173206,0.000413827456306,0.4465001159404152
2021-09-21,0.4467648942985265,0.4467008327994874,1.1719520000000003,-0.0013328949481338,0.4464148482374151
2021-09-22,0.4450608584240871,0.4450608584240871,1.170798,0.0011483847369799,0.4459570458847806
2021-09-23,0.4494554772581678,0.4495067264573991,1.1740940000000002,-0.0003679946046856,0.4449830079008909
2021-09-24,0.4465214606021781,0.4468161434977578,1.1720780000000002,-0.0019303950852813,0.4443861611564716
2021-09-26,0.4470339525944906,0.4470467648942986,1.172198,-0.0008733765492398,0.4439192553774757
2021-09-27,0.4431262011531069,0.4432158872517617,1.16928,0.0005509272662027,0.442196143126705
2021-09-28,0.4422549647661755,0.4422805893657913,1.168486,-4.589633734079996e-05,0.4391773375317165
2021-09-29,0.4318898142216527,0.4319154388212682,1.160446,-0.002150581420579,0.4353274136345609
2021-09-30,0.4282767456758487,0.4282767456758487,1.157582,-0.0002742285751602,0.4302711559203935
2021-10-01,0.430403587443946,0.4304548366431775,1.15929,-0.0026527010771101,0.4272418421300586
2021-10-03,0.4299935938500963,0.4301473414477899,1.159018,-0.0005030229962455,0.4264868868436435
2021-10-04,0.4312235746316464,0.4313132607303009,1.1599400000000002,-0.0022416261062247,0.4261251026890455
2021-10-05,0.43055733504164,0.4305445227418321,1.15937,-0.0004116097112215,0.4269944006511199
2021-10-06,0.4256886611146702,0.4257014734144777,1.155566,0.0010046777987899,0.426979835960628
2021-10-07,0.425265855221012,0.4252274183215885,1.155208,-0.0001826458433572,0.4258248676038129
2021-10-08,0.4278155028827675,0.4278923766816143,1.1574380000000002,0.0005483768265959,0.425255467038984
2021-10-10,0.427828315182575,0.4277386290839204,1.15712,0.0013708334652606,0.4247477813071323
2021-10-11,0.4262011531069827,0.4262652146060217,1.15599,0.0006851369771953,0.4248502158178976
2021-10-12,0.4251505445227417,0.4251505445227417,1.155114,-0.0005936287208082,0.4257931885848205
2021-10-13,0.4305957719410636,0.4305829596412556,1.15941,-0.0006403038809685,0.4269175023447968
2021-10-14,0.4324023062139652,0.4323638693145419,1.16084,-0.0007322043663131,0.428416579483023
2021-10-15,0.4311723254324149,0.4312107623318384,1.1599,-0.0015096347061146,0.4299931342395
2021-10-17,0.4290582959641256,0.42903267136451,1.1582180000000002,-0.0015086765017089,0.431552420930434
2021-10-18,0.4373606662395899,0.4372709801409353,1.164568,0.0027036109559033,0.433404422936335
2021-10-19,0.437001921844971,0.4369122357463164,1.16434,-0.0002749514089738,0.4354524495188977
2021-10-20,0.4396796925048045,0.439654067905189,1.166464,-4.586060704860019e-05,0.4364676968182722
2021-10-21,0.4348494554772582,0.4347341447789876,1.162614,-0.0008701282454954,0.4363512013212208
2021-10-22,0.4364509929532352,0.437155669442665,1.1643880000000002,-0.0012371805189716,0.435592885095469
2021-10-24,0.4395643818065342,0.4395643818065342,1.166452,0.0003210127253867,0.433837317815484
2021-10-25,0.4314926329276105,0.4314285714285713,1.1600080000000002,0.0007319611350696,0.4326495327336058
2021-10-26,0.4315695067264573,0.4316079436258806,1.160152,-0.0006405243930698,0.4321208935690712
2021-10-27,0.4321204356181936,0.4320819987187698,1.160536,4.5755546105200095e-05,0.4311649556441977
2021-10-28,0.441178731582319,0.4412556053811658,1.1676920000000002,0.0006882265224601,0.4301450078067586
2021-10-29,0.4253555413196668,0.4265086483023703,1.156266,-0.0032885951946153,0.4291446437938588
2021-10-31,0.4251505445227417,0.4251761691223572,1.15501,0.0013239974943314,0.4280788628569901
2021-11-01,0.431864189622037,0.4318898142216527,1.16054,0.0007778541139042,0.4271873254928384
2021-11-02,0.4292761050608584,0.4291736066623957,1.1581940000000002,0.0002285820816736,0.4264864006294919
2021-11-03,0.4301985906470211,0.4302882767456759,1.159266,-0.0016008123682548,0.4260812250800503
2021-11-04,0.4259320948110185,0.4258039718129405,1.1554920000000002,0.0026028267846173,0.4260553276249202
2021-11-05,0.4266623959000639,0.4272261370916079,1.1567120000000002,-0.0022387964236997,0.4263959955253542
2021-11-07,0.4263933376040998,0.426457399103139,1.156208,0.0010048663183954,0.4271798280600519
2021-11-08,0.430980140935298,0.430980140935298,1.1597620000000002,0.0014636775056627,0.4260285687275509
2021-11-09,0.4293401665598975,0.429301729660474,1.15839,0.001371533515596,0.4227413805627444
2021-11-10,0.4160666239590005,0.4159256886611144,1.147644,0.0031412011391699,0.4185310213360139
2021-11-11,0.4110954516335683,0.4109673286354902,1.143976,0.0006819871262474,0.4127436407490569
2021-11-12,0.4110570147341448,0.4112491992312619,1.14432,0.0001364143967634,0.4081437927514957
2021-11-14,0.4128763613068547,0.4129916720051247,1.145658,-0.0010464623491556,0.4049743501701433
2021-11-15,0.4036643177450352,0.4035746316463804,1.138154,0.0017237948739874,0.4013304222787823
2021-11-16,0.3927098014093528,0.3924023062139652,1.129818,-0.0014017742828749,0.3979004853218003
2021-11-17,0.396169122357463,0.3962331838565023,1.1325980000000002,-0.0013581740188547,0.3944334980176119
2021-11-18,0.399641255605381,0.399641255605381,1.135316,-0.0012236301848742,0.3907726828549728
2021-11-19,0.3903139013452914,0.390403587443946,1.128144,-0.0018981960376623,0.3875982671485807
2021-11-21,0.3901345291479818,0.3901217168481743,1.127604,0.0006325066701085,0.3848520461112785
2021-11-22,0.3847533632286994,0.3846764894298526,1.12342,0.000270668401867,0.383069853561895
2021-11-23,0.3856117873158233,0.3854964766175528,1.1241440000000005,0.0029778253609741,0.3824573996965297
2021-11-24,0.3819602818705958,0.3819346572709801,1.1213640000000002,0.0007212139273471,0.3827640833424366
2021-11-25,0.3828187059577195,0.3828187059577195,1.122146,4.50882378811e-05,0.3842291831744805
2021-11-26,0.3938629083920564,0.3947725816784113,1.131522,-0.0074666634047009,0.385682821196414
2021-11-28,0.3894554772581677,0.3895323510570145,1.127482,-0.0014458849736329,0.3870801587048244
2021-11-29,0.3924663677130044,0.3924279308135812,1.129606,-0.0003165264978736,0.3892440633818196
2021-11-30,0.3969891095451634,0.3968481742472773,1.133004,0.0007243994523831,0.3919162418564583
2021-12-01,0.3958360025624599,0.3958488148622678,1.132286,-0.0007695332164564,0.3932234082382606
2021-12-02,0.392632927610506,0.3925304292120435,1.129698,-0.0009043942513806,0.3930543747371292
2021-12-03,0.3944522741832159,0.3939525944907109,1.130892,0.0021261193313586,0.3920973818520941
2021-12-05,0.3913901345291477,0.3916976297245353,1.12896,-0.0015370433035679,0.3898220778763236
2021-12-06,0.3914285714285714,0.3913645099295322,1.128746,-0.0010848758697578,0.3889578149020898
2021-12-07,0.3917616912235746,0.3917360666239591,1.129076,-0.0004520834129125,0.3896711509791901
2021-12-08,0.3975656630365149,0.3975528507367074,1.13353,-0.0006340008099423,0.3901575627183495
2021-12-09,0.3928122998078156,0.3926969891095451,1.129748,0.000768732246318,0.3910681310274402
2021-12-10,0.3948238308776424,0.3950544522741832,1.13165,-0.0011313288418631,0.3912025672884021
2021-12-12,0.3922613709160794,0.3922741832158871,1.129442,-0.000813849787146,0.39030972493911
2021-12-13,0.390057655349135,0.3900192184497117,1.127666,0.0023042146555223,0.3894707065993856
2021-12-14,0.3883279948750799,0.3884176809737347,1.126456,-0.0008129278502435,0.3883465408324665
